Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-01 15:30:00-04:00,246.3300018310547,251.17999267578125,245.1300048828125,249.0,249.0,589521
2021-06-02 09:30:00-04:00,248.2050018310547,258.7809143066406,244.3000030517578,250.11000061035156,250.11000061035156,2591298
2021-06-02 10:30:00-04:00,250.00010681152344,259.9100036621094,244.6999969482422,258.5799865722656,258.5799865722656,1297849
2021-06-02 11:30:00-04:00,258.5150146484375,285.3800048828125,253.69000244140625,285.30010986328125,285.30010986328125,2548342
2021-06-02 12:30:00-04:00,285.29998779296875,294.0,262.0299987792969,270.0256042480469,270.0256042480469,5062418
2021-06-02 13:30:00-04:00,270.9682922363281,285.0,264.5400085449219,274.989990234375,274.989990234375,1833201
2021-06-02 14:30:00-04:00,274.9549865722656,288.8800048828125,274.7699890136719,283.4632873535156,283.4632873535156,1539880
2021-06-02 15:30:00-04:00,283.6799011230469,286.510009765625,279.5199890136719,282.5899963378906,282.5899963378906,855445
2021-06-03 09:30:00-04:00,267.1268005371094,274.42999267578125,242.12060546875,257.8500061035156,257.8500061035156,3225693
2021-06-03 10:30:00-04:00,257.0400085449219,259.5,245.44000244140625,250.89999389648438,250.89999389648438,1219290
2021-06-03 11:30:00-04:00,251.05999755859375,256.0,249.1699981689453,255.08999633789062,255.08999633789062,545403
2021-06-03 12:30:00-04:00,255.22500610351562,270.989990234375,253.56100463867188,264.5,264.5,972505
2021-06-03 13:30:00-04:00,264.0400085449219,273.69000244140625,261.010009765625,263.3399963378906,263.3399963378906,1069694
2021-06-03 14:30:00-04:00,263.489990234375,263.81988525390625,255.00999450683594,259.7099914550781,259.7099914550781,510761
2021-06-03 15:30:00-04:00,258.8500061035156,261.4059143066406,255.0,256.58099365234375,256.58099365234375,362432
2021-06-04 09:30:00-04:00,258.0000915527344,265.0,249.0,254.71009826660156,254.71009826660156,1213548
2021-06-04 10:30:00-04:00,254.57000732421875,260.8900146484375,253.6898956298828,258.5899963378906,258.5899963378906,542897
2021-06-04 11:30:00-04:00,258.989990234375,261.57000732421875,253.0,254.3699951171875,254.3699951171875,384451
2021-06-04 12:30:00-04:00,254.77000427246094,255.67999267578125,252.42999267578125,254.5299072265625,254.5299072265625,183912
2021-06-04 13:30:00-04:00,254.8300018310547,256.6700134277344,251.47500610351562,252.1800994873047,252.1800994873047,308305
2021-06-04 14:30:00-04:00,252.47000122070312,253.60800170898438,245.77000427246094,249.26499938964844,249.26499938964844,559249
2021-06-04 15:30:00-04:00,249.26499938964844,250.1300048828125,248.0,248.13999938964844,248.13999938964844,369980
2021-06-07 09:30:00-04:00,258.0,267.6000061035156,255.20010375976562,261.5,261.5,1655030
2021-06-07 10:30:00-04:00,261.8800048828125,270.7799987792969,259.5382995605469,268.79998779296875,268.79998779296875,786650
2021-06-07 11:30:00-04:00,269.5506896972656,275.3800048828125,269.065185546875,271.70001220703125,271.70001220703125,789183
2021-06-07 12:30:00-04:00,271.6000061035156,282.0,270.0,277.8699951171875,277.8699951171875,973087
2021-06-07 13:30:00-04:00,277.75,279.0,270.20001220703125,273.7699890136719,273.7699890136719,673102
2021-06-07 14:30:00-04:00,273.75,274.8799133300781,270.0,273.80499267578125,273.80499267578125,398427
2021-06-07 15:30:00-04:00,273.6499938964844,280.0,273.0,279.989990234375,279.989990234375,559664
2021-06-08 09:30:00-04:00,297.5,344.6600036621094,286.6000061035156,339.639892578125,339.639892578125,7279229
2021-06-08 10:30:00-04:00,337.739990234375,339.70989990234375,281.0,296.0787048339844,296.0787048339844,4342825
2021-06-08 11:30:00-04:00,295.8500061035156,299.2663879394531,285.30999755859375,288.7300109863281,288.7300109863281,1635203
2021-06-08 12:30:00-04:00,288.78009033203125,306.67999267578125,287.0,300.0,300.0,1472386
2021-06-08 13:30:00-04:00,300.6846923828125,301.7099914550781,294.10009765625,296.7300109863281,296.7300109863281,752616
2021-06-08 14:30:00-04:00,296.7099914550781,305.1499938964844,291.70001220703125,300.0,300.0,1020885
2021-06-08 15:30:00-04:00,299.8500061035156,303.489990234375,297.2500915527344,299.989990234375,299.989990234375,736469
2021-06-09 09:30:00-04:00,303.1199951171875,308.7699890136719,291.510009765625,305.6498107910156,305.6498107910156,2296382
2021-06-09 10:30:00-04:00,305.0856018066406,320.0,304.0105895996094,314.5008850097656,314.5008850097656,2129222
2021-06-09 11:30:00-04:00,314.5885925292969,316.1700134277344,305.8800048828125,312.94781494140625,312.94781494140625,1334319
2021-06-09 12:30:00-04:00,312.9309997558594,318.489990234375,312.22210693359375,313.48199462890625,313.48199462890625,908998
2021-06-09 13:30:00-04:00,313.5400085449219,313.9613037109375,306.55999755859375,310.55999755859375,310.55999755859375,650033
2021-06-09 14:30:00-04:00,310.9100036621094,328.0,309.9100036621094,313.8901062011719,313.8901062011719,2228926
2021-06-09 15:30:00-04:00,314.0,314.1355895996094,295.1199951171875,302.489990234375,302.489990234375,1298973
2021-06-10 09:30:00-04:00,282.0,288.0,268.0,270.5799865722656,270.5799865722656,3583848
2021-06-10 10:30:00-04:00,270.54998779296875,273.3299865722656,258.2099914550781,262.9435119628906,262.9435119628906,2108447
2021-06-10 11:30:00-04:00,262.5050048828125,264.3900146484375,239.0,241.65150451660156,241.65150451660156,3609840
2021-06-10 12:30:00-04:00,241.8800048828125,248.75,231.1999969482422,239.8867950439453,239.8867950439453,3579894
2021-06-10 13:30:00-04:00,239.8804931640625,243.31900024414062,224.5200958251953,226.77999877929688,226.77999877929688,2143637
2021-06-10 14:30:00-04:00,226.7899932861328,229.77999877929688,211.0,212.93499755859375,212.93499755859375,4577765
2021-06-10 15:30:00-04:00,213.14999389648438,221.99000549316406,212.0,220.6728973388672,220.6728973388672,2834140
2021-06-11 09:30:00-04:00,222.35000610351562,241.1300048828125,217.32000732421875,228.99000549316406,228.99000549316406,5517229
2021-06-11 10:30:00-04:00,229.02369689941406,231.4199981689453,215.5,218.58999633789062,218.58999633789062,2068769
2021-06-11 11:30:00-04:00,218.33929443359375,218.44000244140625,206.1300048828125,216.61000061035156,216.61000061035156,2113412
2021-06-11 12:30:00-04:00,216.0406951904297,229.3896026611328,213.2301025390625,224.0,224.0,1961207
2021-06-11 13:30:00-04:00,224.0,228.4499969482422,221.5500030517578,223.23500061035156,223.23500061035156,1068486
2021-06-11 14:30:00-04:00,223.122802734375,228.5998992919922,219.75999450683594,227.0531005859375,227.0531005859375,1134690
2021-06-11 15:30:00-04:00,227.12159729003906,234.75990295410156,227.0,233.02000427246094,233.02000427246094,1425567
2021-06-14 09:30:00-04:00,236.5,238.00999450683594,222.5,224.44000244140625,224.44000244140625,2516741
2021-06-14 10:30:00-04:00,224.36000061035156,226.74000549316406,219.1999969482422,221.69000244140625,221.69000244140625,1530527
2021-06-14 11:30:00-04:00,221.92999267578125,231.0,221.78750610351562,226.25010681152344,226.25010681152344,936857
2021-06-14 12:30:00-04:00,226.3000030517578,229.8643035888672,222.8000030517578,224.6156005859375,224.6156005859375,496190
2021-06-14 13:30:00-04:00,224.5,226.14999389648438,221.77000427246094,225.73500061035156,225.73500061035156,373948
2021-06-14 14:30:00-04:00,226.07000732421875,226.86000061035156,222.11000061035156,225.89999389648438,225.89999389648438,418041
2021-06-14 15:30:00-04:00,226.0,230.5,226.0,229.42999267578125,229.42999267578125,720211
2021-06-15 09:30:00-04:00,226.36000061035156,229.25,218.58999633789062,219.44500732421875,219.44500732421875,1825855
2021-06-15 10:30:00-04:00,219.57000732421875,221.9499969482422,212.05999755859375,218.1199951171875,218.1199951171875,1056965
2021-06-15 11:30:00-04:00,218.1300048828125,218.25,213.8000030517578,214.24000549316406,214.24000549316406,611833
2021-06-15 12:30:00-04:00,214.44000244140625,216.2899932861328,208.0,213.99000549316406,213.99000549316406,1083362
2021-06-15 13:30:00-04:00,213.9550018310547,216.1678009033203,210.5,216.0,216.0,520668
2021-06-15 14:30:00-04:00,215.97999572753906,225.69000244140625,214.6300048828125,222.875,222.875,1500910
2021-06-15 15:30:00-04:00,223.1199951171875,224.625,220.80999755859375,222.27000427246094,222.27000427246094,546239
2021-06-16 09:30:00-04:00,217.48989868164062,221.74000549316406,209.0,218.9600067138672,218.9600067138672,1980526
2021-06-16 10:30:00-04:00,218.89999389648438,219.88490295410156,211.88690185546875,214.5500030517578,214.5500030517578,577155
2021-06-16 11:30:00-04:00,214.4199981689453,217.5,211.91000366210938,212.2100067138672,212.2100067138672,464996
2021-06-16 12:30:00-04:00,212.2969970703125,214.58990478515625,212.25,214.4149932861328,214.4149932861328,366076
2021-06-16 13:30:00-04:00,214.5,217.36000061035156,213.30999755859375,216.13250732421875,216.13250732421875,456592
2021-06-16 14:30:00-04:00,216.05499267578125,221.14999389648438,215.41000366210938,219.35000610351562,219.35000610351562,558992
2021-06-16 15:30:00-04:00,219.64999389648438,228.73049926757812,218.3300018310547,223.02999877929688,223.02999877929688,938345
2021-06-17 09:30:00-04:00,224.0,233.00999450683594,221.47999572753906,227.85299682617188,227.85299682617188,1595774
2021-06-17 10:30:00-04:00,227.6999969482422,233.66000366210938,225.75,229.5,229.5,901361
2021-06-17 11:30:00-04:00,229.50999450683594,230.91920471191406,222.7899932861328,223.94320678710938,223.94320678710938,580105
2021-06-17 12:30:00-04:00,223.5800018310547,226.89990234375,223.1300048828125,225.64999389648438,225.64999389648438,297494
2021-06-17 13:30:00-04:00,225.54800415039062,226.77059936523438,222.9001007080078,224.37860107421875,224.37860107421875,363183
2021-06-17 14:30:00-04:00,224.10000610351562,226.29989624023438,223.82000732421875,224.7700958251953,224.7700958251953,287710
2021-06-17 15:30:00-04:00,225.25999450683594,226.0,223.25999450683594,223.9600067138672,223.9600067138672,392477
2021-06-18 09:30:00-04:00,220.17999267578125,223.49000549316406,213.0,214.0,214.0,1202365
2021-06-18 10:30:00-04:00,213.83999633789062,218.08999633789062,213.52999877929688,216.14999389648438,216.14999389648438,389131
2021-06-18 11:30:00-04:00,216.04010009765625,218.0,216.0200958251953,217.1699981689453,217.1699981689453,187270
2021-06-18 12:30:00-04:00,216.91000366210938,216.91000366210938,214.27999877929688,215.3300018310547,215.3300018310547,383412
2021-06-18 13:30:00-04:00,215.30999755859375,220.39999389648438,214.4949951171875,220.07020568847656,220.07020568847656,402204
2021-06-18 14:30:00-04:00,220.22500610351562,220.5399932861328,215.42999267578125,215.82000732421875,215.82000732421875,516393
2021-06-18 15:30:00-04:00,215.8000030517578,216.5,213.6999969482422,213.6999969482422,213.6999969482422,552279
2021-06-21 09:30:00-04:00,216.9499969482422,218.39990234375,206.25,208.57989501953125,208.57989501953125,1182919
2021-06-21 10:30:00-04:00,208.3800048828125,210.88999938964844,198.22000122070312,202.02000427246094,202.02000427246094,1268785
2021-06-21 11:30:00-04:00,202.39999389648438,203.5,197.0,203.4987030029297,203.4987030029297,841134
2021-06-21 12:30:00-04:00,203.12330627441406,203.49000549316406,198.39999389648438,199.25799560546875,199.25799560546875,406193
2021-06-21 13:30:00-04:00,199.74989318847656,201.0,197.0,200.1800994873047,200.1800994873047,441966
2021-06-21 14:30:00-04:00,200.5,202.49000549316406,198.8000946044922,199.5800018310547,199.5800018310547,359192
2021-06-21 15:30:00-04:00,199.35000610351562,201.67999267578125,199.35000610351562,200.49000549316406,200.49000549316406,426742
2021-06-22 09:30:00-04:00,217.72999572753906,225.8800048828125,209.1699981689453,221.13499450683594,221.13499450683594,3357613
2021-06-22 10:30:00-04:00,221.07000732421875,221.07000732421875,210.10000610351562,210.625,210.625,1414420
2021-06-22 11:30:00-04:00,210.6699981689453,214.16000366210938,209.5500946044922,209.63229370117188,209.63229370117188,823315
2021-06-22 12:30:00-04:00,209.5500030517578,212.72000122070312,209.3000030517578,210.67999267578125,210.67999267578125,633165
2021-06-22 13:30:00-04:00,210.61000061035156,213.77999877929688,209.64999389648438,212.69000244140625,212.69000244140625,495030
2021-06-22 14:30:00-04:00,212.4600067138672,215.2949981689453,211.5500030517578,214.14999389648438,214.14999389648438,462519
2021-06-22 15:30:00-04:00,214.19000244140625,221.22999572753906,213.3300018310547,220.52999877929688,220.52999877929688,812960
2021-06-23 09:30:00-04:00,221.4499969482422,222.0,215.0500030517578,221.41009521484375,221.41009521484375,1133257
2021-06-23 10:30:00-04:00,221.5749969482422,222.57000732421875,217.3000030517578,219.24000549316406,219.24000549316406,475416
2021-06-23 11:30:00-04:00,219.22999572753906,219.89999389648438,215.8800048828125,218.5,218.5,363007
2021-06-23 12:30:00-04:00,218.44239807128906,218.6199951171875,214.25250244140625,214.47000122070312,214.47000122070312,360595
2021-06-23 13:30:00-04:00,214.25999450683594,216.17999267578125,214.1199951171875,215.24000549316406,215.24000549316406,247372
2021-06-23 14:30:00-04:00,215.1999969482422,219.1999969482422,214.94000244140625,217.67320251464844,217.67320251464844,404461
2021-06-23 15:30:00-04:00,217.91000366210938,220.6199951171875,217.6699981689453,219.0,219.0,479134
2021-06-24 09:30:00-04:00,221.4582977294922,227.4499969482422,218.89999389648438,222.87620544433594,222.87620544433594,1301673
2021-06-24 10:30:00-04:00,222.68499755859375,223.27999877929688,215.5,217.61500549316406,217.61500549316406,581702
2021-06-24 11:30:00-04:00,217.5,218.7198944091797,216.00010681152344,216.52000427246094,216.52000427246094,265448
2021-06-24 12:30:00-04:00,216.53500366210938,217.7082061767578,216.3636016845703,216.9499969482422,216.9499969482422,251912
2021-06-24 13:30:00-04:00,217.0800018310547,219.222900390625,213.4499969482422,215.097900390625,215.097900390625,532268
2021-06-24 14:30:00-04:00,215.1407928466797,215.1407928466797,212.60000610351562,213.25010681152344,213.25010681152344,450075
2021-06-24 15:30:00-04:00,213.42999267578125,213.57000732421875,211.60000610351562,212.33999633789062,212.33999633789062,416288
2021-06-25 09:30:00-04:00,214.0,214.1999969482422,203.35000610351562,204.58999633789062,204.58999633789062,1133788
2021-06-25 10:30:00-04:00,204.98989868164062,204.98989868164062,201.11000061035156,203.27999877929688,203.27999877929688,869643
2021-06-25 11:30:00-04:00,203.10000610351562,205.47000122070312,202.1999969482422,203.8000030517578,203.8000030517578,494692
2021-06-25 12:30:00-04:00,204.0399932861328,205.3000030517578,201.34449768066406,201.7899932861328,201.7899932861328,472979
2021-06-25 13:30:00-04:00,201.80999755859375,201.86680603027344,198.5,200.3000030517578,200.3000030517578,815293
2021-06-25 14:30:00-04:00,200.3699951171875,201.89999389648438,199.25,199.5399932861328,199.5399932861328,534130
2021-06-25 15:30:00-04:00,199.5124053955078,211.99000549316406,198.5,209.25,209.25,1603675
2021-06-28 09:30:00-04:00,211.25,224.4499969482422,210.1999969482422,216.5850067138672,216.5850067138672,2187832
2021-06-28 10:30:00-04:00,216.8000030517578,218.24000549316406,212.12010192871094,216.8300018310547,216.8300018310547,695891
2021-06-28 11:30:00-04:00,216.66000366210938,220.976806640625,215.5,219.61000061035156,219.61000061035156,584691
2021-06-28 12:30:00-04:00,219.6699981689453,220.49000549316406,215.5,215.99000549316406,215.99000549316406,388182
2021-06-28 13:30:00-04:00,216.02830505371094,217.13999938964844,214.72999572753906,216.62620544433594,216.62620544433594,289784
2021-06-28 14:30:00-04:00,216.63999938964844,217.14419555664062,213.35000610351562,214.84500122070312,214.84500122070312,272539
2021-06-28 15:30:00-04:00,214.95230102539062,215.13760375976562,213.0,213.10000610351562,213.10000610351562,286613
2021-06-29 09:30:00-04:00,213.58999633789062,215.22000122070312,208.00999450683594,210.8769989013672,210.8769989013672,893723
2021-06-29 10:30:00-04:00,210.88450622558594,212.66000366210938,209.3800048828125,211.33999633789062,211.33999633789062,350130
2021-06-29 11:30:00-04:00,211.21319580078125,211.5500030517578,208.82000732421875,209.3000030517578,209.3000030517578,299969
2021-06-29 12:30:00-04:00,209.47129821777344,210.97999572753906,209.1300048828125,209.5500030517578,209.5500030517578,238233
2021-06-29 13:30:00-04:00,209.43499755859375,212.42999267578125,209.30999755859375,210.99000549316406,210.99000549316406,240543
2021-06-29 14:30:00-04:00,211.10000610351562,211.63999938964844,208.8000030517578,211.05999755859375,211.05999755859375,237181
2021-06-29 15:30:00-04:00,210.82000732421875,211.58999633789062,210.1999969482422,210.8800048828125,210.8800048828125,176858
2021-06-30 09:30:00-04:00,209.69000244140625,211.08999633789062,206.93789672851562,210.0200958251953,210.0200958251953,498837
2021-06-30 10:30:00-04:00,210.13499450683594,214.0,209.00999450683594,209.97999572753906,209.97999572753906,567847
2021-06-30 11:30:00-04:00,210.0050048828125,210.25999450683594,207.8800048828125,209.7899932861328,209.7899932861328,236922
2021-06-30 12:30:00-04:00,209.85000610351562,210.5,209.40719604492188,210.0,210.0,157043
2021-06-30 13:30:00-04:00,210.0399932861328,212.97999572753906,209.5601043701172,210.0500030517578,210.0500030517578,287349
2021-06-30 14:30:00-04:00,210.05999755859375,215.27870178222656,209.8157958984375,214.8300018310547,214.8300018310547,439321
2021-06-30 15:30:00-04:00,214.77999877929688,214.94650268554688,212.610107421875,214.00999450683594,214.00999450683594,255020
2021-07-01 09:30:00-04:00,213.39999389648438,216.8300018310547,210.14999389648438,213.27000427246094,213.27000427246094,727899
2021-07-01 10:30:00-04:00,213.24000549316406,213.41200256347656,209.27999877929688,210.16000366210938,210.16000366210938,370086
2021-07-01 11:30:00-04:00,210.13999938964844,210.77920532226562,208.5,209.0500030517578,209.0500030517578,213844
2021-07-01 12:30:00-04:00,209.1199951171875,209.9398956298828,205.12460327148438,206.39979553222656,206.39979553222656,339344
2021-07-01 13:30:00-04:00,206.55499267578125,207.69500732421875,203.16000366210938,204.42129516601562,204.42129516601562,357109
2021-07-01 14:30:00-04:00,204.25999450683594,205.55999755859375,202.0,204.60499572753906,204.60499572753906,378739
2021-07-01 15:30:00-04:00,204.86000061035156,206.35000610351562,203.2899932861328,204.3699951171875,204.3699951171875,303278
2021-07-02 09:30:00-04:00,204.8000030517578,205.0,196.5,200.36000061035156,200.36000061035156,998936
2021-07-02 10:30:00-04:00,200.8905029296875,201.47999572753906,197.5800018310547,199.5500030517578,199.5500030517578,380480
2021-07-02 11:30:00-04:00,199.5919952392578,200.52999877929688,198.27999877929688,199.83999633789062,199.83999633789062,251159
2021-07-02 12:30:00-04:00,199.8000030517578,203.0240936279297,199.2100067138672,202.83999633789062,202.83999633789062,310318
2021-07-02 13:30:00-04:00,202.6649932861328,205.1199951171875,201.80999755859375,204.57000732421875,204.57000732421875,237223
2021-07-02 14:30:00-04:00,204.41000366210938,204.5,201.8800048828125,202.05580139160156,202.05580139160156,165801
2021-07-02 15:30:00-04:00,202.07000732421875,202.8300018310547,201.4199981689453,202.8300018310547,202.8300018310547,213732
2021-07-06 09:30:00-04:00,204.0,204.77000427246094,195.2205047607422,196.8699951171875,196.8699951171875,864830
2021-07-06 10:30:00-04:00,196.86000061035156,200.50999450683594,195.39999389648438,199.33169555664062,199.33169555664062,412627
2021-07-06 11:30:00-04:00,199.1999969482422,199.4199981689453,195.41920471191406,196.0500030517578,196.0500030517578,235849
2021-07-06 12:30:00-04:00,196.32859802246094,197.6999969482422,193.71009826660156,197.5,197.5,326059
2021-07-06 13:30:00-04:00,197.3000030517578,199.0,196.35000610351562,196.5157928466797,196.5157928466797,265606
2021-07-06 14:30:00-04:00,196.52999877929688,198.4698944091797,194.8737030029297,198.0,198.0,258735
2021-07-06 15:30:00-04:00,198.22999572753906,199.69000244140625,198.05340576171875,199.61000061035156,199.61000061035156,241102
2021-07-07 09:30:00-04:00,196.0,197.5,177.55999755859375,180.98500061035156,180.98500061035156,2282623
2021-07-07 10:30:00-04:00,180.82179260253906,186.35000610351562,180.72000122070312,183.3905029296875,183.3905029296875,572125
2021-07-07 11:30:00-04:00,183.8000030517578,192.9499969482422,183.02000427246094,192.0,192.0,661750
2021-07-07 12:30:00-04:00,192.0,192.0050048828125,188.88999938964844,189.02999877929688,189.02999877929688,203924
2021-07-07 13:30:00-04:00,189.0800018310547,190.58990478515625,188.11000061035156,189.80999755859375,189.80999755859375,127353
2021-07-07 14:30:00-04:00,189.49000549316406,189.7480010986328,187.14999389648438,189.11000061035156,189.11000061035156,146898
2021-07-07 15:30:00-04:00,189.24000549316406,190.85000610351562,189.07000732421875,190.4600067138672,190.4600067138672,199355
2021-07-08 09:30:00-04:00,182.0,190.0,180.0,186.91000366210938,186.91000366210938,1063247
2021-07-08 10:30:00-04:00,186.75999450683594,190.50999450683594,185.14999389648438,190.39990234375,190.39990234375,331555
2021-07-08 11:30:00-04:00,190.125,193.5800018310547,187.80999755859375,192.50999450683594,192.50999450683594,404791
2021-07-08 12:30:00-04:00,192.65550231933594,194.22000122070312,190.88999938964844,192.22000122070312,192.22000122070312,239170
2021-07-08 13:30:00-04:00,192.19000244140625,192.6898956298828,187.5,188.6199951171875,188.6199951171875,190392
2021-07-08 14:30:00-04:00,188.4600067138672,189.3000030517578,186.1999969482422,188.60000610351562,188.60000610351562,230774
2021-07-08 15:30:00-04:00,188.43499755859375,192.24819946289062,188.39999389648438,190.97999572753906,190.97999572753906,293174
2021-07-09 09:30:00-04:00,190.8800048828125,191.5,186.75,190.1999969482422,190.1999969482422,461971
2021-07-09 10:30:00-04:00,190.19000244140625,191.52999877929688,188.72000122070312,190.5500030517578,190.5500030517578,179327
2021-07-09 11:30:00-04:00,190.46009826660156,194.77999877929688,190.46009826660156,194.52999877929688,194.52999877929688,225590
2021-07-09 12:30:00-04:00,194.5,194.63499450683594,192.8083953857422,193.0,193.0,156535
2021-07-09 13:30:00-04:00,193.11000061035156,193.47999572753906,190.6999969482422,191.48049926757812,191.48049926757812,125357
2021-07-09 14:30:00-04:00,191.27999877929688,191.75,189.51260375976562,190.19760131835938,190.19760131835938,142677
2021-07-09 15:30:00-04:00,190.22000122070312,191.69000244140625,190.22000122070312,191.22999572753906,191.22999572753906,209962
2021-07-12 09:30:00-04:00,188.97000122070312,197.4658966064453,187.4199981689453,197.039306640625,197.039306640625,485957
2021-07-12 10:30:00-04:00,196.85000610351562,197.75,191.25999450683594,192.86000061035156,192.86000061035156,271612
2021-07-12 11:30:00-04:00,192.627197265625,194.1721954345703,190.0,190.41009521484375,190.41009521484375,168235
2021-07-12 12:30:00-04:00,190.75999450683594,191.36000061035156,188.77000427246094,190.16000366210938,190.16000366210938,195178
2021-07-12 13:30:00-04:00,190.1300048828125,191.3699951171875,189.80999755859375,190.6999969482422,190.6999969482422,126698
2021-07-12 14:30:00-04:00,190.8699951171875,191.0,188.10000610351562,189.89999389648438,189.89999389648438,138698
2021-07-12 15:30:00-04:00,189.75999450683594,189.97999572753906,188.8000030517578,189.85000610351562,189.85000610351562,185823
2021-07-13 09:30:00-04:00,187.0,188.63580322265625,181.4199981689453,183.00999450683594,183.00999450683594,744107
2021-07-13 10:30:00-04:00,182.90719604492188,183.91000366210938,181.4199981689453,183.0,183.0,281986
2021-07-13 11:30:00-04:00,183.10989379882812,186.67999267578125,182.25999450683594,184.9698944091797,184.9698944091797,199233
2021-07-13 12:30:00-04:00,184.9499969482422,185.07000732421875,181.71009826660156,182.6999969482422,182.6999969482422,184095
2021-07-13 13:30:00-04:00,182.60000610351562,182.6313934326172,179.0,181.39999389648438,181.39999389648438,425911
2021-07-13 14:30:00-04:00,181.24969482421875,181.7899932861328,179.10000610351562,180.8350067138672,180.8350067138672,238241
2021-07-13 15:30:00-04:00,180.97000122070312,181.0800018310547,179.3800048828125,180.00999450683594,180.00999450683594,274524
2021-07-14 09:30:00-04:00,180.49000549316406,182.3800048828125,176.25,176.85000610351562,176.85000610351562,819724
2021-07-14 10:30:00-04:00,176.83999633789062,177.67730712890625,172.11000061035156,174.25,174.25,652180
2021-07-14 11:30:00-04:00,174.00999450683594,174.02999877929688,170.70260620117188,172.72999572753906,172.72999572753906,689186
2021-07-14 12:30:00-04:00,172.6199951171875,175.35000610351562,171.52000427246094,174.25999450683594,174.25999450683594,431914
2021-07-14 13:30:00-04:00,174.74000549316406,175.0,172.7100067138672,172.89999389648438,172.89999389648438,191493
2021-07-14 14:30:00-04:00,173.00999450683594,173.3000030517578,169.41000366210938,169.5,169.5,280954
2021-07-14 15:30:00-04:00,169.50999450683594,169.5399932861328,165.07000732421875,167.72000122070312,167.72000122070312,613805
2021-07-15 09:30:00-04:00,160.0,171.99000549316406,158.00999450683594,163.72000122070312,163.72000122070312,1825600
2021-07-15 10:30:00-04:00,163.6649932861328,167.9199981689453,160.6999969482422,165.64999389648438,165.64999389648438,776560
2021-07-15 11:30:00-04:00,165.96690368652344,166.0,161.30999755859375,161.88999938964844,161.88999938964844,339615
2021-07-15 12:30:00-04:00,161.92999267578125,162.5,159.52000427246094,160.72999572753906,160.72999572753906,349034
2021-07-15 13:30:00-04:00,160.58999633789062,162.5,159.02000427246094,161.5800018310547,161.5800018310547,258641
2021-07-15 14:30:00-04:00,161.89999389648438,164.77999877929688,161.67999267578125,162.47999572753906,162.47999572753906,243621
2021-07-15 15:30:00-04:00,162.6699981689453,167.25,162.6699981689453,166.77999877929688,166.77999877929688,410536
2021-07-16 09:30:00-04:00,170.14999389648438,173.2100067138672,166.3000030517578,170.0,170.0,773970
2021-07-16 10:30:00-04:00,170.0,175.9600067138672,170.0,175.11500549316406,175.11500549316406,519722
2021-07-16 11:30:00-04:00,174.82310485839844,179.47000122070312,173.10220336914062,173.65989685058594,173.65989685058594,743985
2021-07-16 12:30:00-04:00,173.4600067138672,175.8800048828125,173.36000061035156,173.5500030517578,173.5500030517578,195939
2021-07-16 13:30:00-04:00,173.75,176.10000610351562,173.0,173.45880126953125,173.45880126953125,202351
2021-07-16 14:30:00-04:00,173.1123046875,173.64999389648438,168.8000030517578,169.52499389648438,169.52499389648438,369729
2021-07-16 15:30:00-04:00,169.5,169.9199981689453,168.0,169.0500030517578,169.0500030517578,404610
2021-07-19 09:30:00-04:00,163.3000030517578,166.8350067138672,161.22000122070312,165.860107421875,165.860107421875,710868
2021-07-19 10:30:00-04:00,165.6999969482422,173.6999969482422,165.6999969482422,168.72000122070312,168.72000122070312,637835
2021-07-19 11:30:00-04:00,168.54100036621094,171.04150390625,168.5399932861328,170.27760314941406,170.27760314941406,137594
2021-07-19 12:30:00-04:00,170.27000427246094,171.7899932861328,169.1300048828125,170.57159423828125,170.57159423828125,146708
2021-07-19 13:30:00-04:00,170.1999969482422,174.2187957763672,169.91000366210938,173.98330688476562,173.98330688476562,232559
2021-07-19 14:30:00-04:00,173.74000549316406,176.0,171.80999755859375,173.64199829101562,173.64199829101562,292881
2021-07-19 15:30:00-04:00,173.3300018310547,173.64999389648438,170.80999755859375,173.4199981689453,173.4199981689453,227230
2021-07-20 09:30:00-04:00,174.99020385742188,177.42999267578125,172.4199981689453,177.13499450683594,177.13499450683594,505792
2021-07-20 10:30:00-04:00,177.1300048828125,181.6199951171875,175.02000427246094,181.52999877929688,181.52999877929688,382057
2021-07-20 11:30:00-04:00,181.3538055419922,185.36000061035156,181.0,183.94500732421875,183.94500732421875,585387
2021-07-20 12:30:00-04:00,183.92999267578125,186.00999450683594,181.46249389648438,181.8699951171875,181.8699951171875,302691
2021-07-20 13:30:00-04:00,181.74000549316406,186.0,181.38999938964844,184.50999450683594,184.50999450683594,208945
2021-07-20 14:30:00-04:00,184.5500030517578,192.0,184.52000427246094,191.3083038330078,191.3083038330078,390080
2021-07-20 15:30:00-04:00,191.98989868164062,193.639892578125,190.0,191.14500427246094,191.14500427246094,554412
2021-07-21 09:30:00-04:00,187.7899932861328,195.47000122070312,186.1999969482422,190.8791961669922,190.8791961669922,836320
2021-07-21 10:30:00-04:00,190.85000610351562,191.6999969482422,186.1199951171875,188.06649780273438,188.06649780273438,404104
2021-07-21 11:30:00-04:00,187.81239318847656,190.4976043701172,187.0,190.0,190.0,181998
2021-07-21 12:30:00-04:00,190.0,190.15989685058594,187.3300018310547,187.99000549316406,187.99000549316406,115218
